## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order2\SAN-100518-02-[6d8baa16-5f07-487f-abde-420e7fd45f36]\SAN-100518-02-eye_data.idf
## Date:	05.10.2018 13:40:15
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11225                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-100518-02                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
495808069	SMP	1	1375.23	986.30	1162.41	985.46	21.08	21.08	5.74	21.83	21.83	5.80	1371.96	990.89	1376.15	990.99	1161.55	990.67	1165.58	990.62	1007.35	-51.53	0.00	0.00	0	1	1	2	-1	-1	-8.69	-65.83	896.85	51.19	-65.77	897.23	-0.06	0.34	-0.94	0.02	0.37	-0.93	0	 -1	
495841347	SMP	1	1374.98	986.34	1162.07	985.53	21.45	21.45	5.75	21.76	21.76	5.81	1371.68	990.84	1375.76	990.93	1161.29	990.57	1165.34	990.61	1004.83	-50.14	0.00	0.00	0	1	1	2	-1	-1	-8.61	-65.94	898.58	51.35	-65.86	898.68	-0.06	0.33	-0.94	0.02	0.36	-0.93	0	 -1	
495874777	SMP	1	1374.80	985.98	1162.08	984.96	21.55	21.55	5.76	21.59	21.59	5.82	1371.49	990.62	1375.66	990.48	1161.09	990.25	1165.14	990.17	1008.04	-53.14	0.00	0.00	0	1	1	2	-1	-1	-8.57	-65.81	898.21	51.50	-65.87	900.34	-0.06	0.33	-0.94	0.01	0.37	-0.93	0	 -1	
495908025	SMP	1	1374.77	985.71	1161.73	985.07	21.55	21.55	5.77	21.93	21.93	5.84	1371.42	990.54	1375.60	990.44	1161.00	990.25	1165.06	990.15	1009.21	-66.71	0.00	0.00	0	1	1	2	-1	-1	-8.55	-65.79	898.17	51.59	-65.95	901.43	-0.06	0.35	-0.94	0.02	0.37	-0.93	0	 -1	
495941361	SMP	1	1374.60	985.94	1161.77	985.06	21.18	21.18	5.76	21.56	21.56	5.85	1371.39	990.62	1375.52	990.61	1160.96	990.29	1164.99	990.22	1016.20	-65.77	0.00	0.00	0	1	1	2	-1	-1	-8.54	-65.87	898.79	51.70	-66.09	903.13	-0.06	0.34	-0.94	0.02	0.37	-0.93	0	 -1	
495974765	SMP	1	1374.35	985.99	1161.38	985.54	21.67	21.67	5.78	21.57	21.57	5.85	1371.21	990.72	1375.43	990.72	1160.72	990.49	1164.85	990.35	1023.03	-67.88	986.79	-66.91	0	1	1	2	-1	-1	-8.49	-65.82	897.59	51.73	-66.10	902.62	-0.05	0.34	-0.94	0.03	0.35	-0.94	0	 -1	
496007995	SMP	1	1374.16	986.26	1161.26	985.65	21.58	21.58	5.79	21.63	21.63	5.86	1370.91	990.90	1375.06	991.09	1160.47	990.83	1164.40	990.78	1022.01	-69.27	0.00	0.00	0	1	1	2	-1	-1	-8.39	-65.91	897.72	52.08	-66.54	907.12	-0.06	0.34	-0.94	0.02	0.37	-0.93	0	 -1	
496041333	SMP	1	1373.73	985.94	1160.67	985.67	21.26	21.26	5.78	21.68	21.68	5.87	1370.62	990.76	1374.62	990.75	1160.13	990.71	1164.28	990.70	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-8.31	-66.03	900.35	51.96	-66.26	903.73	-0.06	0.35	-0.94	0.04	0.36	-0.93	0	 -1	
496074683	SMP	1	1373.68	986.32	1160.59	986.09	21.57	21.57	5.79	21.45	21.45	5.86	1370.36	991.00	1374.53	991.09	1159.92	991.22	1164.03	991.13	1018.34	-68.66	0.00	0.00	0	1	1	2	-1	-1	-8.25	-66.01	898.94	52.09	-66.48	904.88	-0.06	0.34	-0.94	0.03	0.37	-0.93	0	 -1	
496108060	SMP	1	1373.57	986.16	1160.59	985.67	21.46	21.46	5.79	21.48	21.48	5.86	1370.44	990.75	1374.50	990.73	1159.88	990.77	1164.10	990.74	1025.14	-66.69	0.00	0.00	0	1	1	2	-1	-1	-8.28	-66.06	900.82	51.97	-66.22	902.93	-0.06	0.34	-0.94	0.03	0.36	-0.93	0	 -1	
496141326	SMP	1	1373.64	986.17	1160.62	985.72	21.51	21.51	5.80	21.51	21.51	5.86	1370.37	990.76	1374.49	990.74	1159.84	990.82	1164.06	990.78	1022.04	-65.80	0.00	0.00	0	1	1	2	-1	-1	-8.26	-66.06	900.76	51.93	-66.16	902.02	-0.06	0.34	-0.94	0.02	0.36	-0.93	0	 -1	
496174668	SMP	1	1373.78	985.42	1160.60	985.67	21.89	21.89	5.82	21.76	21.76	5.87	1370.39	990.47	1374.56	990.41	1159.92	990.51	1164.10	990.52	0.00	0.00	994.91	-67.22	0	1	1	2	-1	-1	-8.27	-65.94	900.38	51.92	-66.09	902.09	-0.07	0.36	-0.93	0.03	0.35	-0.94	0	 -1	
496207995	SMP	1	1373.78	985.76	1160.64	985.57	21.45	21.45	5.82	21.61	21.61	5.87	1370.48	990.54	1374.69	990.42	1160.03	990.46	1164.24	990.54	1022.30	-69.10	1011.98	-74.40	0	1	1	2	-1	-1	-8.30	-65.90	899.67	51.80	-65.98	900.62	-0.06	0.34	-0.94	0.03	0.36	-0.93	0	 -1	
496241319	SMP	1	1373.93	985.90	1160.90	985.49	21.35	21.35	5.81	21.62	21.62	5.87	1370.84	990.60	1374.91	990.41	1160.27	990.48	1164.37	990.52	1028.40	-67.68	0.00	0.00	0	1	1	2	-1	-1	-8.40	-66.06	901.67	51.84	-66.10	902.22	-0.05	0.34	-0.94	0.03	0.36	-0.93	0	 -1	
496274661	SMP	1	1374.19	985.93	1161.27	985.58	21.50	21.50	5.81	21.63	21.63	5.87	1371.08	990.63	1375.25	990.58	1160.55	990.61	1164.66	990.52	1034.32	-72.14	0.00	0.00	0	1	1	2	-1	-1	-8.48	-66.04	901.12	51.76	-66.12	902.28	-0.05	0.34	-0.94	0.03	0.36	-0.93	0	 -1	
496308017	SMP	1	1374.47	986.04	1161.48	985.48	21.67	21.67	5.82	21.79	21.79	5.88	1371.35	990.80	1375.47	990.84	1160.85	990.70	1165.01	990.66	1037.87	-79.22	0.00	0.00	0	1	1	2	-1	-1	-8.55	-66.13	901.44	51.61	-66.09	901.40	-0.05	0.35	-0.94	0.03	0.37	-0.93	0	 -1	
496341326	SMP	1	1374.72	986.15	1161.84	985.63	21.44	21.44	5.83	21.95	21.95	5.89	1371.59	990.80	1375.53	990.82	1161.08	990.68	1165.29	990.70	1037.40	-77.72	0.00	0.00	0	1	1	2	-1	-1	-8.63	-66.41	905.36	51.45	-65.98	899.86	-0.06	0.34	-0.94	0.03	0.36	-0.93	0	 -1	
496374652	SMP	1	1374.98	986.60	1162.12	985.75	21.62	21.62	5.83	21.85	21.85	5.90	1371.72	991.03	1375.83	991.29	1161.27	990.95	1165.31	990.94	1035.02	-74.72	0.00	0.00	0	1	1	2	-1	-1	-8.67	-66.36	903.33	51.55	-66.21	902.07	-0.06	0.34	-0.94	0.02	0.37	-0.93	0	 -1	
496407954	SMP	1	1375.10	986.47	1162.15	985.66	21.70	21.70	5.85	21.75	21.75	5.90	1372.04	991.21	1376.11	991.31	1161.52	990.92	1165.43	990.97	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-8.77	-66.47	904.32	51.75	-66.54	906.56	-0.05	0.35	-0.94	0.03	0.38	-0.93	0	 -1	
496441286	SMP	1	1375.32	986.81	1162.46	985.88	21.52	21.52	5.85	21.67	21.67	5.90	1372.12	991.51	1376.28	991.46	1161.61	991.14	1165.68	991.21	1035.56	-76.84	0.00	0.00	0	1	1	2	-1	-1	-8.79	-66.45	903.25	51.54	-66.39	903.65	-0.06	0.34	-0.94	0.02	0.38	-0.93	0	 -1	
496474627	SMP	1	1375.43	986.66	1162.73	986.10	21.67	21.67	5.85	21.84	21.84	5.91	1372.21	991.43	1376.41	991.41	1161.83	991.18	1165.89	991.23	1036.87	-80.45	0.00	0.00	0	1	1	2	-1	-1	-8.81	-66.35	902.11	51.52	-66.45	904.35	-0.06	0.35	-0.94	0.01	0.37	-0.93	0	 -1	
496507967	SMP	1	1375.63	986.90	1162.97	986.22	21.54	21.54	5.85	21.87	21.87	5.92	1372.31	991.55	1376.50	991.47	1161.98	991.28	1166.04	991.24	1035.10	-75.88	0.00	0.00	0	1	1	2	-1	-1	-8.84	-66.37	901.98	51.51	-66.51	904.93	-0.06	0.34	-0.94	0.01	0.36	-0.93	0	 -1	
496541333	SMP	1	1375.80	986.74	1162.83	986.14	21.28	21.28	5.83	21.87	21.87	5.93	1372.48	991.58	1376.65	991.44	1162.05	991.30	1166.17	991.20	1031.79	-83.59	0.00	0.00	0	1	1	2	-1	-1	-8.88	-66.35	901.71	51.42	-66.43	903.89	-0.06	0.35	-0.94	0.02	0.37	-0.93	0	 -1	
496574617	SMP	1	1375.88	986.95	1163.06	986.17	21.47	21.47	5.83	21.80	21.80	5.93	1372.66	991.73	1376.68	991.61	1162.11	991.32	1166.24	991.29	1031.88	-86.48	0.00	0.00	0	1	1	2	-1	-1	-8.93	-66.54	903.69	51.40	-66.45	903.87	-0.06	0.34	-0.94	0.01	0.37	-0.93	0	 -1	
496607952	SMP	1	1375.79	986.93	1163.02	986.09	21.62	21.62	5.84	21.95	21.95	5.93	1372.67	991.77	1376.81	991.71	1162.15	991.32	1166.31	991.41	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-8.94	-66.47	902.54	51.34	-66.41	903.12	-0.05	0.35	-0.94	0.02	0.38	-0.93	0	 -1	
496641290	SMP	1	1376.04	986.60	1163.02	985.92	21.80	21.80	5.85	21.53	21.53	5.92	1372.78	991.62	1376.88	991.41	1162.20	991.24	1166.31	991.12	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-8.97	-66.43	902.84	51.38	-66.42	904.03	-0.06	0.36	-0.93	0.02	0.38	-0.93	0	 -1	
496674617	SMP	1	1375.90	986.74	0.00	0.00	20.50	20.50	5.80	0.00	0.00	0.00	1372.56	990.88	1376.73	990.88	0.00	0.00	0.00	0.00	1028.14	-13.78	0.00	0.00	0	1	0	1	-1	-1	-8.91	-66.18	901.89	0.00	0.00	0.00	-0.06	0.31	-0.95	0.00	0.00	0.00	0	 -1	
496707948	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
496741282	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
496774617	SMP	1	1376.87	988.07	1163.84	987.64	20.20	20.20	5.74	19.83	19.83	5.82	1373.53	991.61	1377.63	991.56	1163.15	991.34	1167.37	991.24	1020.60	205.62	1004.62	214.58	0	1	1	2	-1	-1	-9.18	-66.45	902.81	51.00	-66.33	902.35	-0.07	0.28	-0.96	0.03	0.28	-0.96	0	 -1	
496807929	SMP	1	1376.92	987.31	1164.00	986.69	21.00	21.00	5.73	21.11	21.11	5.81	1373.44	991.63	1377.57	991.57	1163.06	991.24	1167.26	991.11	1007.75	-26.10	986.82	-37.36	0	1	1	2	-1	-1	-9.16	-66.46	902.84	51.00	-66.26	901.85	-0.07	0.32	-0.94	0.02	0.33	-0.94	0	 -1	
496841243	SMP	1	1376.82	986.92	1163.99	986.37	21.76	21.76	5.77	21.46	21.46	5.81	1373.38	991.74	1377.48	991.77	1162.95	991.33	1167.02	991.28	0.00	0.00	973.94	-79.86	0	1	1	2	-1	-1	-9.14	-66.51	903.04	51.16	-66.44	903.84	-0.07	0.35	-0.93	0.01	0.36	-0.93	0	 -1	
496874637	SMP	1	1376.75	987.02	1163.91	986.42	21.90	21.90	5.80	21.76	21.76	5.83	1373.44	991.78	1377.49	991.80	1163.00	991.35	1167.04	991.36	0.00	0.00	983.71	-86.71	0	1	1	2	-1	-1	-9.16	-66.60	904.04	51.20	-66.52	904.68	-0.07	0.35	-0.94	0.01	0.36	-0.93	0	 -1	
496907977	SMP	1	1376.89	986.96	1163.81	986.45	22.08	22.08	5.84	21.88	21.88	5.86	1373.47	991.82	1377.52	991.88	1163.06	991.43	1167.16	991.51	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.18	-66.67	904.86	51.14	-66.51	904.13	-0.07	0.35	-0.93	0.02	0.36	-0.93	0	 -1	
496941243	SMP	1	1376.42	986.82	1163.44	986.06	21.99	21.99	5.86	21.81	21.81	5.87	1373.20	991.72	1377.43	991.71	1162.89	991.28	1166.87	991.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.10	-66.46	902.39	51.36	-66.64	906.70	-0.06	0.35	-0.93	0.03	0.37	-0.93	0	 -1	
496974587	SMP	1	1376.29	986.71	1163.68	986.09	21.87	21.87	5.87	21.83	21.83	5.89	1373.21	991.68	1377.43	991.65	1162.93	991.22	1166.93	991.17	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.10	-66.37	901.49	51.40	-66.69	907.62	-0.05	0.36	-0.93	0.02	0.37	-0.93	0	 -1	
497007905	SMP	1	1376.64	986.84	1163.76	986.21	22.18	22.18	5.90	21.96	21.96	5.91	1373.40	991.76	1377.49	991.80	1163.06	991.30	1167.10	991.23	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.14	-66.50	902.74	51.34	-66.70	907.48	-0.06	0.36	-0.93	0.03	0.37	-0.93	0	 -1	
497041254	SMP	1	1376.92	987.02	1163.84	986.04	21.89	21.89	5.91	22.12	22.12	5.93	1373.58	991.79	1377.57	991.83	1163.13	991.29	1167.28	991.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.20	-66.68	905.07	51.19	-66.55	905.49	-0.07	0.35	-0.93	0.03	0.37	-0.93	0	 -1	
497074584	SMP	1	1376.55	987.14	1163.94	986.21	21.95	21.95	5.92	21.90	21.90	5.94	1373.50	991.85	1377.51	991.89	1163.11	991.31	1167.22	991.26	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.20	-66.78	906.19	51.22	-66.58	905.76	-0.05	0.35	-0.94	0.02	0.37	-0.93	0	 -1	
497107907	SMP	1	1376.56	986.95	1163.84	985.90	22.07	22.07	5.94	22.00	22.00	5.95	1373.50	991.78	1377.49	991.80	1163.07	991.25	1167.16	991.10	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.21	-66.88	907.87	51.24	-66.55	905.84	-0.05	0.35	-0.93	0.02	0.38	-0.93	0	 -1	
497141259	SMP	1	1376.29	986.95	1163.74	986.04	22.13	22.13	5.96	22.17	22.17	5.97	1373.29	991.76	1377.45	991.77	1162.95	991.28	1167.01	991.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.15	-66.71	905.65	51.31	-66.62	906.46	-0.04	0.35	-0.94	0.02	0.37	-0.93	0	 -1	
497174576	SMP	1	1376.30	986.89	1163.50	986.08	22.06	22.06	5.96	21.92	21.92	5.97	1373.19	991.79	1377.42	991.81	1162.80	991.33	1166.86	991.26	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.11	-66.55	903.28	51.38	-66.66	906.85	-0.05	0.36	-0.93	0.03	0.37	-0.93	0	 -1	
497207873	SMP	1	1376.35	987.06	1163.62	986.10	21.85	21.85	5.95	22.15	22.15	5.98	1373.12	991.85	1377.41	991.86	1162.71	991.41	1166.84	991.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.07	-66.36	900.50	51.36	-66.63	906.24	-0.05	0.35	-0.94	0.02	0.38	-0.93	0	 -1	
497241205	SMP	1	1376.19	987.10	1163.19	985.97	22.00	22.00	5.95	22.01	22.01	5.99	1372.99	991.75	1377.18	991.69	1162.50	991.29	1166.73	991.23	1019.41	-76.12	0.00	0.00	0	1	1	2	-1	-1	-9.03	-66.38	901.31	51.30	-66.47	904.32	-0.06	0.34	-0.94	0.03	0.38	-0.93	0	 -1	
497274586	SMP	1	1376.12	987.02	1163.08	986.16	22.13	22.13	5.96	21.90	21.90	5.98	1372.86	991.79	1377.05	991.78	1162.42	991.39	1166.58	991.30	1018.66	-85.76	0.00	0.00	0	1	1	2	-1	-1	-8.98	-66.35	900.70	51.32	-66.48	904.21	-0.06	0.35	-0.94	0.03	0.37	-0.93	0	 -1	
497307877	SMP	1	1376.06	986.87	1163.20	986.08	21.99	21.99	5.96	21.99	21.99	5.98	1372.93	991.70	1377.06	991.57	1162.39	991.30	1166.62	991.26	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.00	-66.35	901.33	51.23	-66.35	902.59	-0.05	0.35	-0.94	0.02	0.37	-0.93	0	 -1	
497341206	SMP	1	1376.96	987.02	1164.10	986.40	22.20	22.20	5.97	22.35	22.35	5.99	1373.31	991.98	1377.46	992.02	1162.90	991.63	1167.18	991.63	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.11	-66.41	900.73	50.94	-66.26	900.10	-0.08	0.36	-0.93	0.00	0.37	-0.93	0	 -1	
497374583	SMP	1	1377.09	987.06	1164.09	986.36	21.98	21.98	5.97	22.12	22.12	5.99	1373.36	991.86	1377.49	991.92	1162.94	991.50	1167.16	991.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.12	-66.40	900.93	50.91	-66.20	899.62	-0.09	0.35	-0.93	0.00	0.37	-0.93	0	 -1	
497407870	SMP	1	1376.82	987.02	1164.01	986.36	22.08	22.08	5.97	22.01	22.01	5.98	1373.23	991.97	1377.44	991.99	1162.71	991.64	1167.03	991.55	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.08	-66.29	899.08	50.75	-65.94	895.87	-0.08	0.36	-0.93	0.00	0.37	-0.93	0	 -1	
497441199	SMP	1	1376.82	987.08	1163.89	986.02	22.12	22.12	5.97	22.30	22.30	5.99	1373.18	991.77	1377.42	991.80	1162.72	991.38	1166.88	991.28	995.26	-83.99	0.00	0.00	0	1	1	2	-1	-1	-9.05	-66.12	897.58	50.88	-66.01	897.83	-0.08	0.34	-0.94	0.00	0.38	-0.93	0	 -1	
497474546	SMP	1	1376.82	986.97	1163.88	986.49	22.17	22.17	5.97	22.43	22.43	6.00	1373.21	991.92	1377.44	991.88	1162.70	991.54	1166.96	991.43	0.00	0.00	964.72	-90.50	0	1	1	2	-1	-1	-9.05	-66.12	897.08	50.71	-65.85	895.03	-0.08	0.35	-0.93	0.00	0.36	-0.93	0	 -1	
497507858	SMP	1	1377.01	986.73	1164.03	986.34	22.47	22.47	5.99	22.29	22.29	6.00	1373.32	991.89	1377.49	991.90	1162.80	991.44	1167.02	991.39	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.08	-66.16	897.77	50.66	-65.80	894.66	-0.08	0.37	-0.93	0.00	0.36	-0.93	0	 -1	
497541200	SMP	1	1376.91	987.18	1164.03	986.56	22.37	22.37	5.99	22.22	22.22	5.99	1373.25	992.10	1377.47	992.12	1162.70	991.65	1167.06	991.61	0.00	0.00	939.70	-91.65	0	1	1	2	-1	-1	-9.06	-66.14	896.52	50.47	-65.59	890.98	-0.08	0.35	-0.93	0.00	0.36	-0.93	0	 -1	
497574527	SMP	1	1377.05	986.84	1163.94	986.43	22.42	22.42	6.00	22.18	22.18	5.99	1373.29	991.90	1377.45	991.93	1162.67	991.57	1166.93	991.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-9.06	-66.09	896.61	50.51	-65.58	891.34	-0.09	0.36	-0.93	0.00	0.36	-0.93	0	 -1	
497607829	SMP	1	1375.92	987.19	1163.10	986.76	22.20	22.20	6.00	22.02	22.02	5.98	1372.69	992.15	1376.84	992.28	1162.24	991.91	1166.34	991.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-8.89	-66.17	896.54	50.79	-65.87	893.82	-0.06	0.36	-0.93	0.02	0.36	-0.93	0	 -1	
497641184	SMP	1	1375.90	987.37	1162.93	986.66	22.06	22.06	5.99	22.13	22.13	5.98	1372.72	992.18	1376.83	992.30	1162.20	991.97	1166.17	991.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-8.90	-66.20	896.91	51.09	-66.21	898.46	-0.06	0.35	-0.93	0.02	0.37	-0.93	0	 -1	
497674504	SMP	1	1376.04	987.38	1162.99	986.73	22.26	22.26	5.99	22.13	22.13	5.97	1372.78	992.19	1376.88	992.31	1162.22	992.02	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-8.92	-66.26	897.72	50.73	-65.84	892.93	-0.06	0.35	-0.93	0.03	0.37	-0.93	0	 -1	
