## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order2\SAN-082218-02-[e544f4b4-0b2e-427c-ab01-9e617284de61]\SAN-082218-02-eye_data.idf
## Date:	22.08.2018 14:35:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11251                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-082218-02                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2480871304	SMP	1	1440.09	707.10	1209.59	713.80	26.28	26.28	5.92	26.15	26.15	5.86	1439.46	707.49	1445.48	707.48	1211.03	714.30	1217.17	714.32	1576.91	1142.79	1572.20	1146.51	0	1	1	2	-1	-1	-23.25	12.22	740.98	30.44	10.63	741.97	0.14	0.00	-0.99	0.18	0.01	-0.98	0	 -1	
2480904639	SMP	1	1439.02	704.70	1208.55	711.66	26.19	26.19	5.90	26.04	26.04	5.85	1438.34	705.20	1444.41	705.19	1210.12	712.17	1216.20	712.27	1572.59	1135.18	1571.84	1139.78	0	1	1	2	-1	-1	-23.00	12.77	741.27	30.67	11.13	742.16	0.14	0.01	-0.99	0.18	0.01	-0.98	0	 -1	
2480937964	SMP	1	1438.19	702.41	1207.85	709.52	26.13	26.13	5.89	26.23	26.23	5.85	1437.46	702.90	1443.55	702.84	1209.33	710.12	1215.47	710.12	1566.22	1132.38	1563.37	1131.90	0	1	1	2	-1	-1	-22.80	13.31	741.30	30.84	11.62	741.88	0.14	0.00	-0.99	0.18	0.01	-0.98	0	 -1	
2480971300	SMP	1	1437.57	700.51	1207.31	707.79	26.38	26.38	5.88	26.10	26.10	5.84	1436.74	701.29	1442.97	701.16	1208.85	708.32	1215.02	708.35	1560.01	1114.21	1562.51	1129.63	0	1	1	2	-1	-1	-22.62	13.68	740.23	30.93	12.03	741.48	0.14	0.02	-0.99	0.18	0.01	-0.98	0	 -1	
2481004632	SMP	1	1437.22	699.37	1206.98	706.24	26.18	26.18	5.87	26.00	26.00	5.83	1436.46	699.91	1442.56	699.88	1208.54	707.01	1214.67	706.92	1556.35	1118.62	1559.06	1116.45	0	1	1	2	-1	-1	-22.55	14.00	740.81	31.01	12.35	741.42	0.14	0.01	-0.99	0.18	0.02	-0.98	0	 -1	
2481038034	SMP	1	1436.97	698.84	1206.77	705.56	26.26	26.26	5.86	26.19	26.19	5.83	1436.43	699.51	1442.40	699.49	1208.41	706.29	1214.42	706.30	1557.57	1107.51	1556.74	1109.63	0	1	1	2	-1	-1	-22.57	14.12	742.05	31.08	12.52	742.06	0.15	0.01	-0.99	0.18	0.02	-0.98	0	 -1	
2481071305	SMP	1	1436.89	699.23	1206.85	705.83	26.23	26.23	5.86	26.26	26.26	5.83	1436.28	699.72	1442.36	699.67	1208.43	706.54	1214.41	706.47	1555.61	1114.27	1552.04	1106.86	0	1	1	2	-1	-1	-22.54	14.07	741.83	31.10	12.48	742.68	0.15	0.00	-0.99	0.18	0.02	-0.98	0	 -1	
2481104637	SMP	1	1437.03	699.77	1206.89	706.68	26.18	26.18	5.85	26.18	26.18	5.84	1436.39	700.54	1442.38	700.51	1208.58	707.35	1214.58	707.31	1555.65	1094.34	1552.59	1103.76	0	1	1	2	-1	-1	-22.59	13.89	742.88	31.08	12.29	743.08	0.14	0.02	-0.99	0.19	0.02	-0.98	0	 -1	
2481138040	SMP	1	1437.07	700.28	1207.11	707.09	26.16	26.16	5.85	26.01	26.01	5.83	1436.42	700.81	1442.49	700.75	1208.77	707.79	1214.86	707.67	1556.27	1103.55	1552.26	1100.80	0	1	1	2	-1	-1	-22.59	13.83	742.58	31.02	12.20	742.91	0.14	0.01	-0.99	0.19	0.01	-0.98	0	 -1	
2481171287	SMP	1	1437.26	700.08	1207.58	707.00	26.22	26.22	5.85	26.19	26.19	5.83	1436.54	700.56	1442.62	700.65	1209.00	707.67	1215.14	707.55	1555.37	1101.01	1549.28	1098.84	0	1	1	2	-1	-1	-22.63	13.88	742.92	30.95	12.22	742.64	0.14	0.01	-0.99	0.18	0.01	-0.98	0	 -1	
2481204627	SMP	1	1437.54	699.98	1207.80	706.90	26.30	26.30	5.85	26.21	26.21	5.83	1436.68	700.63	1442.82	700.66	1209.27	707.60	1215.28	707.50	1551.59	1092.09	1546.11	1096.26	0	1	1	2	-1	-1	-22.66	13.86	742.42	30.93	12.25	743.46	0.14	0.01	-0.99	0.18	0.02	-0.98	0	 -1	
2481238072	SMP	1	1438.81	700.08	1208.92	706.81	26.22	26.22	5.85	26.33	26.33	5.84	1437.56	700.70	1443.59	700.67	1210.10	707.65	1216.23	707.55	1511.82	1090.66	1535.13	1090.84	0	1	1	2	-1	-1	-22.88	13.86	743.20	30.70	12.23	742.98	0.11	0.01	-0.99	0.16	0.02	-0.99	0	 -1	
2481271258	SMP	1	1446.65	695.40	1217.05	701.84	25.83	25.83	5.83	26.15	26.15	5.84	1442.22	698.32	1448.31	698.36	1215.14	705.16	1221.27	705.21	915.54	665.26	971.66	626.23	0	1	1	2	-1	-1	-23.98	14.42	743.25	29.51	12.79	742.76	-0.04	0.12	-0.99	0.02	0.14	-0.99	0	 -1	
2481304593	SMP	1	1456.19	690.83	1226.50	696.99	25.08	25.08	5.80	26.29	26.29	5.84	1448.02	696.07	1453.73	696.17	1220.95	702.79	1226.93	702.80	270.81	242.72	367.17	202.87	0	1	1	2	-1	-1	-25.48	15.05	748.53	28.20	13.38	743.84	-0.23	0.24	-0.95	-0.16	0.26	-0.95	0	 -1	
2481337922	SMP	1	1459.36	690.53	1230.01	696.55	25.75	25.75	5.80	26.38	26.38	5.85	1450.42	696.77	1456.20	696.68	1223.49	703.00	1229.37	703.09	158.62	81.62	196.66	83.54	0	1	1	2	-1	-1	-26.10	14.92	749.57	27.67	13.35	745.49	-0.26	0.28	-0.92	-0.21	0.30	-0.93	0	 -1	
2481371260	SMP	1	1460.56	691.90	1231.25	697.95	25.81	25.81	5.79	26.28	26.28	5.86	1451.49	698.00	1457.60	698.14	1224.62	704.00	1230.51	704.06	163.67	91.10	183.55	143.10	0	1	1	2	-1	-1	-26.25	14.52	745.46	27.44	13.13	746.57	-0.26	0.28	-0.93	-0.21	0.28	-0.94	0	 -1	
2481404593	SMP	1	1461.84	693.45	1232.74	698.81	25.54	25.54	5.78	26.18	26.18	5.86	1453.03	699.61	1458.89	699.46	1226.19	704.95	1232.00	705.09	171.08	95.28	180.96	120.29	0	1	1	2	-1	-1	-26.73	14.25	749.52	27.17	12.94	749.06	-0.25	0.28	-0.93	-0.21	0.28	-0.94	0	 -1	
2481437985	SMP	1	1463.24	694.78	1234.23	699.68	25.59	25.59	5.78	26.25	26.25	5.87	1454.38	700.89	1460.26	700.80	1227.54	705.78	1233.33	705.87	169.09	97.04	169.34	120.30	0	1	1	2	-1	-1	-27.07	13.95	750.10	26.92	12.78	750.84	-0.25	0.28	-0.93	-0.22	0.28	-0.93	0	 -1	
2481471249	SMP	1	1464.34	695.75	1235.14	700.32	25.68	25.68	5.78	26.20	26.20	5.88	1455.40	701.86	1461.32	701.72	1228.59	706.46	1234.40	706.45	165.72	99.28	170.74	119.40	0	1	1	2	-1	-1	-27.33	13.73	750.37	26.71	12.65	752.11	-0.26	0.27	-0.93	-0.21	0.28	-0.94	0	 -1	
2481504579	SMP	1	1465.15	696.54	1236.12	700.97	25.87	25.87	5.79	26.34	26.34	5.89	1456.32	702.72	1462.15	702.53	1229.47	707.11	1235.44	707.24	165.74	97.04	169.96	115.70	0	1	1	2	-1	-1	-27.63	13.58	752.79	26.44	12.46	750.86	-0.25	0.28	-0.93	-0.21	0.28	-0.94	0	 -1	
2481537927	SMP	1	1465.95	697.38	1236.90	701.80	25.62	25.62	5.79	26.37	26.37	5.90	1456.96	703.28	1462.78	703.25	1230.25	707.87	1236.05	707.95	158.23	102.89	164.28	116.60	0	1	1	2	-1	-1	-27.82	13.45	754.02	26.37	12.33	753.74	-0.26	0.27	-0.93	-0.21	0.28	-0.94	0	 -1	
2481571252	SMP	1	1466.31	697.98	1237.42	702.38	25.70	25.70	5.80	26.40	26.40	5.92	1457.36	703.94	1463.24	703.87	1230.73	708.55	1236.54	708.62	157.25	103.93	159.45	110.67	0	1	1	2	-1	-1	-27.92	13.29	753.85	26.29	12.19	754.73	-0.26	0.27	-0.93	-0.22	0.29	-0.93	0	 -1	
2481604746	SMP	1	1466.53	698.24	1237.47	703.05	25.71	25.71	5.80	26.47	26.47	5.93	1457.53	704.22	1463.57	704.21	1230.93	709.14	1236.80	709.21	157.44	104.94	163.27	112.61	0	1	1	2	-1	-1	-27.90	13.18	751.78	26.23	12.04	754.55	-0.26	0.27	-0.93	-0.21	0.28	-0.94	0	 -1	
2481638028	SMP	1	1466.73	698.58	1237.74	703.41	25.79	25.79	5.80	26.38	26.38	5.94	1457.77	704.58	1463.70	704.42	1231.13	709.57	1236.99	709.64	155.95	106.78	161.12	108.80	0	1	1	2	-1	-1	-28.00	13.14	753.25	26.21	11.95	755.32	-0.26	0.27	-0.93	-0.21	0.29	-0.93	0	 -1	
2481671217	SMP	1	1466.94	698.63	1237.91	703.87	25.87	25.87	5.81	26.49	26.49	5.95	1458.14	704.79	1463.96	704.66	1231.32	709.94	1237.15	710.02	156.46	102.14	159.88	108.37	0	1	1	2	-1	-1	-28.14	13.12	755.08	26.20	11.88	756.28	-0.25	0.28	-0.93	-0.21	0.28	-0.94	0	 -1	
2481704548	SMP	1	1467.36	698.79	1238.25	704.04	26.00	26.00	5.83	26.40	26.40	5.96	1458.41	704.87	1464.33	704.75	1231.64	710.13	1237.49	710.21	155.36	104.00	156.49	109.72	0	1	1	2	-1	-1	-28.20	13.09	754.50	26.14	11.84	756.73	-0.26	0.28	-0.93	-0.21	0.28	-0.94	0	 -1	
2481737984	SMP	1	1467.91	698.72	1238.79	704.01	25.94	25.94	5.83	26.54	26.54	5.97	1459.03	704.77	1464.92	704.65	1232.12	710.07	1237.98	710.17	154.85	104.36	153.03	107.11	0	1	1	2	-1	-1	-28.36	13.12	755.07	26.03	11.85	757.01	-0.25	0.27	-0.93	-0.21	0.28	-0.93	0	 -1	
2481771300	SMP	1	1468.56	698.42	1239.34	703.75	26.02	26.02	5.85	26.75	26.75	5.99	1459.63	704.52	1465.60	704.37	1232.70	709.86	1238.56	709.93	153.19	103.43	150.57	105.32	0	1	1	2	-1	-1	-28.49	13.17	754.38	25.91	11.92	757.44	-0.25	0.28	-0.93	-0.21	0.29	-0.93	0	 -1	
2481804563	SMP	1	1469.32	698.11	1240.07	703.35	26.03	26.03	5.85	26.32	26.32	5.99	1460.36	704.05	1466.33	704.14	1233.44	709.51	1239.26	709.54	151.46	103.72	149.49	102.63	0	1	1	2	-1	-1	-28.67	13.25	754.34	25.76	12.01	758.04	-0.26	0.27	-0.93	-0.21	0.29	-0.93	0	 -1	
2481837878	SMP	1	1467.91	699.23	1238.42	704.54	26.33	26.33	5.87	26.93	26.93	6.01	1459.81	704.45	1465.67	704.49	1232.78	709.85	1238.80	709.99	237.21	190.44	318.72	194.25	0	1	1	2	-1	-1	-28.53	13.17	754.68	25.85	11.90	757.00	-0.22	0.24	-0.95	-0.16	0.25	-0.96	0	 -1	
2481871209	SMP	1	1462.70	700.52	1233.79	705.54	26.73	26.73	5.90	26.92	26.92	6.03	1456.76	705.29	1462.71	705.33	1230.16	710.47	1236.23	710.51	646.87	303.80	677.77	304.12	0	1	1	2	-1	-1	-27.79	12.96	753.96	26.42	11.74	755.41	-0.11	0.22	-0.97	-0.06	0.23	-0.97	0	 -1	
2481904540	SMP	1	1456.78	699.30	1228.47	704.32	27.02	27.02	5.94	26.75	26.75	6.03	1453.50	704.40	1459.33	704.41	1227.13	709.62	1233.20	709.54	1074.97	267.34	1068.24	275.79	0	1	1	2	-1	-1	-27.03	13.19	754.95	27.09	11.94	753.98	0.02	0.23	-0.97	0.05	0.24	-0.97	0	 -1	
2481937877	SMP	1	1457.11	699.32	1228.33	704.13	26.87	26.87	5.97	26.82	26.82	6.04	1453.65	704.36	1459.65	704.33	1227.07	709.38	1233.17	709.38	1067.38	279.15	1075.35	281.47	0	1	1	2	-1	-1	-27.05	13.19	753.88	27.04	11.96	752.19	0.01	0.23	-0.97	0.05	0.24	-0.97	0	 -1	
2481971217	SMP	1	1457.27	698.95	1228.17	703.67	27.02	27.02	5.99	26.77	26.77	6.04	1453.78	704.13	1459.83	703.99	1226.88	709.04	1232.95	709.10	1064.59	274.05	1075.61	270.13	0	1	1	2	-1	-1	-27.05	13.24	752.78	27.06	12.02	751.26	0.01	0.23	-0.97	0.05	0.25	-0.97	0	 -1	
2482004538	SMP	1	1457.33	698.57	1227.91	703.30	27.07	27.07	6.01	26.86	26.86	6.04	1453.84	703.59	1459.86	703.67	1226.73	708.56	1232.80	708.59	1062.81	278.19	1080.26	278.86	0	1	1	2	-1	-1	-27.04	13.33	752.29	27.05	12.11	749.99	0.01	0.23	-0.97	0.06	0.24	-0.97	0	 -1	
2482037938	SMP	1	1457.46	698.41	1227.67	702.97	27.08	27.08	6.03	26.96	26.96	6.04	1453.88	703.45	1459.98	703.44	1226.58	708.18	1232.65	708.21	1060.18	281.10	1086.76	283.28	0	1	1	2	-1	-1	-27.00	13.35	750.79	27.05	12.19	749.21	0.01	0.23	-0.97	0.06	0.24	-0.97	0	 -1	
2482071266	SMP	1	1457.46	698.36	1227.69	702.84	27.31	27.31	6.05	26.96	26.96	6.04	1454.04	703.48	1460.02	703.48	1226.53	708.08	1232.63	708.12	1061.55	277.82	1087.78	284.31	0	1	1	2	-1	-1	-27.03	13.34	750.90	27.01	12.19	747.83	0.01	0.23	-0.97	0.06	0.24	-0.97	0	 -1	
2482104635	SMP	1	1457.40	698.65	1227.62	702.98	27.15	27.15	6.06	26.92	26.92	6.04	1454.03	703.72	1460.03	703.81	1226.47	708.25	1232.54	708.25	1064.06	277.50	1088.93	285.34	0	1	1	2	-1	-1	-27.01	13.26	750.43	27.01	12.14	747.25	0.02	0.23	-0.97	0.06	0.24	-0.97	0	 -1	
2482137832	SMP	1	1457.53	698.79	1227.52	703.22	27.31	27.31	6.08	27.12	27.12	6.05	1453.95	704.03	1459.98	703.94	1226.35	708.37	1232.38	708.40	1060.89	274.28	1088.68	290.57	0	1	1	2	-1	-1	-26.98	13.20	749.94	27.04	12.11	747.09	0.01	0.23	-0.97	0.05	0.23	-0.97	0	 -1	
2482171170	SMP	1	1457.41	698.86	1227.27	703.10	27.43	27.43	6.09	27.07	27.07	6.05	1453.76	704.13	1459.77	704.01	1226.06	708.41	1232.13	708.40	1056.49	272.54	1088.10	287.59	0	1	1	2	-1	-1	-26.92	13.18	749.61	27.07	12.09	746.24	0.00	0.24	-0.97	0.05	0.24	-0.97	0	 -1	
2482204503	SMP	1	1456.90	698.78	1226.81	703.36	27.69	27.69	6.12	27.12	27.12	6.05	1453.51	704.19	1459.40	704.08	1225.63	708.49	1231.70	708.50	1059.22	268.20	1088.57	295.67	0	1	1	2	-1	-1	-26.87	13.17	750.21	27.15	12.06	745.61	0.01	0.24	-0.97	0.06	0.23	-0.97	0	 -1	
2482237839	SMP	1	1456.45	699.05	1226.13	703.46	27.53	27.53	6.13	27.20	27.20	6.06	1452.82	704.23	1458.93	704.16	1225.09	708.70	1231.13	708.66	1056.71	270.12	1091.62	293.20	0	1	1	2	-1	-1	-26.67	13.13	748.49	27.27	12.01	745.44	0.01	0.23	-0.97	0.06	0.24	-0.97	0	 -1	
2482271259	SMP	1	1455.92	698.99	1225.55	703.54	27.63	27.63	6.15	27.21	27.21	6.06	1452.45	704.24	1458.33	704.18	1224.47	708.89	1230.57	708.86	1055.43	267.22	1094.57	292.74	0	1	1	2	-1	-1	-26.61	13.15	749.92	27.39	11.96	744.73	0.01	0.24	-0.97	0.06	0.24	-0.97	0	 -1	
2482304502	SMP	1	1455.24	698.91	1224.96	703.73	27.81	27.81	6.17	27.43	27.43	6.07	1451.73	704.18	1457.73	704.10	1223.87	709.03	1229.91	709.06	1055.17	264.46	1095.87	293.23	0	1	1	2	-1	-1	-26.42	13.15	749.18	27.53	11.91	744.64	0.01	0.24	-0.97	0.06	0.24	-0.97	0	 -1	
2482337834	SMP	1	1454.66	698.76	1224.49	703.93	27.83	27.83	6.18	27.45	27.45	6.08	1451.30	704.07	1457.23	704.08	1223.28	709.26	1229.34	709.28	1057.92	259.69	1095.64	294.55	0	1	1	2	-1	-1	-26.33	13.18	749.69	27.66	11.86	744.35	0.01	0.24	-0.97	0.05	0.24	-0.97	0	 -1	
2482371165	SMP	1	1454.32	698.80	1224.18	704.17	27.77	27.77	6.19	27.47	27.47	6.09	1450.79	704.12	1456.80	704.05	1222.91	709.52	1228.94	709.50	1056.50	257.33	1092.77	294.42	0	1	1	2	-1	-1	-26.20	13.16	749.05	27.75	11.80	744.49	0.01	0.24	-0.97	0.05	0.24	-0.97	0	 -1	
2482404504	SMP	1	1454.07	698.92	1223.72	704.48	27.88	27.88	6.21	27.57	27.57	6.11	1450.58	704.24	1456.47	704.15	1222.52	709.81	1228.67	709.78	1056.12	253.82	1092.52	293.97	0	1	1	2	-1	-1	-26.16	13.15	750.00	27.82	11.73	744.02	0.01	0.24	-0.97	0.06	0.24	-0.97	0	 -1	
2482438232	SMP	1	1453.87	699.01	1223.58	704.64	28.08	28.08	6.23	27.48	27.48	6.11	1450.50	704.32	1456.36	704.31	1222.33	710.03	1228.36	710.09	1057.60	250.16	1089.55	291.10	0	1	1	2	-1	-1	-26.17	13.14	750.64	27.89	11.67	744.37	0.01	0.24	-0.97	0.05	0.25	-0.97	0	 -1	
2482471134	SMP	1	1453.75	699.31	1223.54	704.93	28.09	28.09	6.25	27.66	27.66	6.12	1450.35	704.54	1456.32	704.55	1222.27	710.28	1228.32	710.28	1058.08	248.97	1087.24	290.55	0	1	1	2	-1	-1	-26.13	13.08	750.37	27.90	11.62	744.47	0.01	0.24	-0.97	0.05	0.24	-0.97	0	 -1	
2482504480	SMP	1	1451.41	700.95	1221.30	706.48	27.94	27.94	6.25	27.60	27.60	6.13	1448.82	705.52	1454.88	705.53	1221.20	711.21	1227.24	711.21	1199.17	307.63	1251.24	324.03	0	1	1	2	-1	-1	-25.76	12.83	749.72	28.16	11.40	744.62	0.05	0.20	-0.98	0.10	0.21	-0.97	0	 -1	
2482537812	SMP	1	1448.30	705.38	1218.72	710.69	27.91	27.91	6.25	27.42	27.42	6.13	1446.67	708.15	1452.86	708.07	1219.88	713.54	1225.95	713.42	1399.96	685.30	1475.48	709.78	0	1	1	2	-1	-1	-25.20	12.19	747.97	28.47	10.87	744.58	0.10	0.12	-0.99	0.17	0.12	-0.98	0	 -1	
2482571129	SMP	1	1447.61	707.13	1218.05	712.40	27.94	27.94	6.26	27.70	27.70	6.14	1446.52	709.29	1452.52	709.25	1219.49	714.56	1225.49	714.40	1466.87	777.53	1500.26	823.26	0	1	1	2	-1	-1	-25.19	11.93	749.16	28.58	10.64	744.96	0.13	0.09	-0.99	0.18	0.09	-0.98	0	 -1	
2482604551	SMP	1	1447.96	707.46	1218.10	712.70	28.17	28.17	6.27	27.71	27.71	6.15	1446.69	709.43	1452.87	709.39	1219.55	714.82	1225.57	714.66	1462.98	807.76	1507.87	831.11	0	1	1	2	-1	-1	-25.17	11.86	746.85	28.58	10.58	745.23	0.12	0.08	-0.99	0.18	0.08	-0.98	0	 -1	
2482637800	SMP	1	1448.24	707.87	1218.20	713.03	27.98	27.98	6.27	27.57	27.57	6.15	1447.30	709.67	1453.34	709.59	1219.70	715.06	1225.72	714.99	1490.02	833.70	1515.46	836.64	0	1	1	2	-1	-1	-25.32	11.82	747.54	28.55	10.52	745.49	0.13	0.07	-0.99	0.18	0.08	-0.98	0	 -1	
2482671131	SMP	1	1448.61	708.14	1218.44	713.18	27.91	27.91	6.27	27.71	27.71	6.16	1447.55	709.97	1453.62	709.86	1219.94	715.26	1225.99	715.24	1488.12	840.77	1519.31	834.30	0	1	1	2	-1	-1	-25.36	11.75	746.95	28.49	10.46	745.42	0.13	0.07	-0.99	0.18	0.09	-0.98	0	 -1	
2482704457	SMP	1	1449.07	708.43	1218.61	713.45	27.95	27.95	6.26	27.51	27.51	6.16	1447.73	710.27	1453.94	710.10	1220.09	715.36	1226.19	715.35	1472.19	846.74	1522.50	841.63	0	1	1	2	-1	-1	-25.34	11.65	744.70	28.44	10.43	745.16	0.12	0.07	-0.99	0.18	0.08	-0.98	0	 -1	
