## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order4\SAN-082018-01-[e835d80f-d97f-4c2c-bd01-a19dd92d64ab]\SAN-082018-01-eye_data.idf
## Date:	20.08.2018 10:18:41
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11903                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-082018-01                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
515718361	SMP	1	1304.35	835.41	1077.43	831.78	30.94	30.94	6.19	30.37	30.37	6.00	1299.46	844.79	1306.94	844.69	1075.22	841.22	1082.92	841.52	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.57	-18.13	670.69	55.17	-17.08	658.04	-0.06	0.43	-0.90	0.00	0.43	-0.90	0	 -1	
515751689	SMP	1	1304.61	835.37	1077.67	831.43	30.97	30.97	6.20	30.56	30.56	6.01	1299.76	844.72	1307.15	844.57	1075.48	840.93	1083.08	840.87	0.00	0.00	1010.56	-100.29	0	1	1	2	-1	-1	8.52	-18.12	670.94	55.19	-17.01	658.82	-0.06	0.42	-0.90	0.00	0.42	-0.91	0	 -1	
515785020	SMP	1	1304.92	835.27	1077.91	831.36	31.12	31.12	6.21	30.69	30.69	6.02	1299.99	844.68	1307.43	844.47	1075.64	840.82	1083.22	840.81	0.00	0.00	1008.65	-99.99	0	1	1	2	-1	-1	8.46	-18.10	670.87	55.22	-17.01	659.50	-0.06	0.43	-0.90	-0.01	0.42	-0.91	0	 -1	
515818357	SMP	1	1300.88	834.96	0.00	0.00	29.93	29.93	6.17	0.00	0.00	0.00	1297.70	843.49	1305.24	843.33	0.00	0.00	0.00	0.00	1204.55	-44.78	0.00	0.00	0	1	0	1	-1	-1	8.93	-17.84	670.43	0.00	0.00	0.00	0.01	0.39	-0.92	0.00	0.00	0.00	0	 -1	
515851857	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
515885024	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
515918422	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
515951663	SMP	1	1298.64	834.03	1069.53	829.07	30.97	30.97	6.18	29.97	29.97	6.01	1297.33	842.62	1304.82	842.66	1072.13	837.74	1079.85	837.87	1429.82	-52.61	1559.40	-79.70	0	1	1	2	-1	-1	9.02	-17.67	670.30	55.89	-16.37	659.01	0.09	0.40	-0.91	0.20	0.39	-0.90	0	 -1	
515984996	SMP	1	1298.98	834.08	1070.76	828.90	31.32	31.32	6.21	30.51	30.51	6.02	1297.80	842.85	1305.13	842.87	1072.97	837.86	1080.61	838.07	1433.87	-61.28	1530.52	-88.18	0	1	1	2	-1	-1	8.94	-17.74	670.97	55.78	-16.41	659.62	0.10	0.40	-0.91	0.18	0.41	-0.90	0	 -1	
516018356	SMP	1	1299.32	834.07	1071.32	828.83	31.13	31.13	6.22	30.54	30.54	6.02	1298.11	842.97	1305.51	842.92	1073.44	837.77	1081.20	838.00	1435.53	-64.85	1520.29	-83.21	0	1	1	2	-1	-1	8.87	-17.76	671.18	55.61	-16.38	658.99	0.10	0.41	-0.91	0.18	0.40	-0.90	0	 -1	
516051655	SMP	1	1299.95	834.06	1071.81	828.52	31.29	31.29	6.23	30.54	30.54	6.03	1298.71	842.97	1306.09	842.95	1074.08	837.34	1081.86	837.51	1435.26	-67.80	1524.04	-72.01	0	1	1	2	-1	-1	8.75	-17.78	671.61	55.44	-16.27	658.53	0.09	0.41	-0.91	0.19	0.40	-0.90	0	 -1	
516085000	SMP	1	1300.46	834.08	1072.49	828.06	31.37	31.37	6.25	30.67	30.67	6.04	1299.19	842.90	1306.64	842.81	1074.74	836.87	1082.27	837.19	1435.46	-63.73	1519.34	-71.80	0	1	1	2	-1	-1	8.64	-17.75	671.46	55.45	-16.23	659.94	0.09	0.40	-0.91	0.18	0.40	-0.90	0	 -1	
516118318	SMP	1	1301.13	834.10	1073.12	827.78	31.33	31.33	6.26	30.41	30.41	6.04	1299.84	842.96	1307.15	842.82	1075.35	836.71	1083.09	836.69	1433.79	-62.75	1519.78	-64.55	0	1	1	2	-1	-1	8.53	-17.78	672.20	55.22	-16.13	659.04	0.09	0.40	-0.91	0.19	0.40	-0.90	0	 -1	
516151652	SMP	1	1301.71	834.36	1073.86	827.54	31.37	31.37	6.27	30.60	30.60	6.04	1300.43	843.10	1307.77	843.08	1076.13	836.42	1083.88	836.52	1433.16	-60.61	1520.99	-61.22	0	1	1	2	-1	-1	8.40	-17.83	672.51	55.05	-16.09	658.99	0.09	0.40	-0.91	0.19	0.40	-0.90	0	 -1	
516185056	SMP	1	1302.25	834.26	1074.65	827.30	31.37	31.37	6.28	30.69	30.69	6.06	1301.04	843.11	1308.45	843.07	1076.91	836.15	1084.31	836.34	1434.52	-62.75	1517.59	-60.66	0	1	1	2	-1	-1	8.26	-17.83	672.58	55.15	-16.10	661.65	0.10	0.41	-0.91	0.18	0.40	-0.90	0	 -1	
516218314	SMP	1	1303.07	834.35	1075.38	826.89	31.42	31.42	6.29	30.67	30.67	6.06	1301.70	843.11	1309.14	843.16	1077.64	835.74	1085.28	835.97	1433.24	-62.67	1518.52	-58.67	0	1	1	2	-1	-1	8.12	-17.84	672.67	54.88	-16.00	660.54	0.09	0.40	-0.91	0.19	0.40	-0.90	0	 -1	
516251643	SMP	1	1303.65	834.53	1076.21	826.68	31.41	31.41	6.30	30.57	30.57	6.06	1302.42	843.29	1309.77	843.26	1078.39	835.52	1086.20	835.53	1433.95	-62.40	1518.05	-52.37	0	1	1	2	-1	-1	7.98	-17.89	673.19	54.59	-15.89	659.18	0.10	0.40	-0.91	0.19	0.40	-0.90	0	 -1	
516284980	SMP	1	1304.40	834.78	1076.93	826.56	31.28	31.28	6.30	30.52	30.52	6.06	1303.13	843.56	1310.58	843.53	1079.22	835.38	1087.08	835.45	1434.52	-65.10	1519.97	-49.25	0	1	1	2	-1	-1	7.82	-17.94	673.03	54.34	-15.85	658.30	0.10	0.40	-0.91	0.19	0.40	-0.90	0	 -1	
516318375	SMP	1	1305.31	835.00	1077.94	826.25	31.47	31.47	6.31	30.70	30.70	6.06	1304.01	843.87	1311.43	843.80	1080.20	835.12	1088.06	835.35	1434.75	-68.34	1517.78	-51.66	0	1	1	2	-1	-1	7.64	-18.00	673.15	54.08	-15.80	657.65	0.09	0.41	-0.91	0.19	0.40	-0.90	0	 -1	
516351762	SMP	1	1306.25	835.32	1079.10	826.22	31.42	31.42	6.32	30.66	30.66	6.06	1304.95	844.14	1312.35	844.10	1081.23	835.04	1089.05	835.33	1434.28	-69.40	1516.96	-50.19	0	1	1	2	-1	-1	7.44	-18.07	673.32	53.87	-15.79	657.65	0.09	0.41	-0.91	0.18	0.40	-0.90	0	 -1	
516384943	SMP	1	1310.09	840.68	1082.92	830.98	31.85	31.85	6.34	31.02	31.02	6.08	1307.40	847.19	1314.93	847.07	1083.86	837.42	1091.68	837.24	1281.18	218.07	1365.44	266.96	0	1	1	2	-1	-1	6.90	-18.69	672.65	53.28	-16.22	657.11	0.04	0.31	-0.95	0.13	0.29	-0.95	0	 -1	
516418275	SMP	1	1314.21	848.89	1087.10	838.64	31.79	31.79	6.35	31.33	31.33	6.10	1309.88	850.89	1317.56	850.77	1086.57	840.69	1094.46	840.62	1090.24	774.59	1175.24	790.89	0	1	1	2	-1	-1	6.34	-19.44	671.10	52.62	-16.88	656.08	-0.03	0.11	-0.99	0.07	0.11	-0.99	0	 -1	
516451604	SMP	1	1316.55	852.70	1089.39	842.01	32.08	32.08	6.36	31.46	31.46	6.11	1311.70	852.65	1319.51	852.60	1088.21	842.27	1096.20	842.32	1054.93	1029.69	1111.10	1005.11	0	1	1	2	-1	-1	5.91	-19.74	668.39	52.15	-17.19	654.57	-0.05	0.03	-1.00	0.04	0.04	-1.00	0	 -1	
516484946	SMP	1	1317.76	854.06	1090.58	842.88	31.98	31.98	6.37	31.21	31.21	6.12	1313.16	853.92	1320.88	853.96	1089.35	842.83	1097.30	842.84	1063.05	1032.82	1096.58	1029.53	0	1	1	2	-1	-1	5.61	-20.00	667.70	51.86	-17.28	653.87	-0.04	0.02	-1.00	0.04	0.02	-1.00	0	 -1	
516518296	SMP	1	1319.20	855.13	1091.95	843.35	31.99	31.99	6.38	31.41	31.41	6.13	1314.55	855.11	1322.24	855.13	1090.52	843.52	1098.41	843.50	1059.60	1029.02	1079.59	1023.61	0	1	1	2	-1	-1	5.31	-20.22	666.81	51.60	-17.41	653.56	-0.04	0.03	-1.00	0.03	0.03	-1.00	0	 -1	
516551609	SMP	1	1320.56	855.83	1093.51	843.73	31.94	31.94	6.38	31.33	31.33	6.13	1315.83	855.70	1323.52	855.60	1092.11	843.67	1100.09	843.62	1055.04	1032.99	1077.09	1034.58	0	1	1	2	-1	-1	5.03	-20.30	665.79	51.17	-17.41	652.40	-0.05	0.02	-1.00	0.03	0.02	-1.00	0	 -1	
516584947	SMP	1	1321.89	856.38	1094.96	843.74	32.14	32.14	6.39	31.46	31.46	6.14	1317.36	856.45	1324.87	856.38	1093.47	843.66	1101.43	843.57	1057.07	1028.58	1070.32	1040.56	0	1	1	2	-1	-1	4.73	-20.51	667.15	50.85	-17.39	651.85	-0.04	0.03	-1.00	0.03	0.02	-1.00	0	 -1	
516618277	SMP	1	1323.10	856.88	1096.39	843.72	31.99	31.99	6.39	31.28	31.28	6.14	1318.50	856.59	1326.18	856.65	1094.89	843.69	1102.74	843.63	1057.91	1034.81	1064.83	1041.32	0	1	1	2	-1	-1	4.46	-20.48	664.84	50.58	-17.40	652.00	-0.04	0.02	-1.00	0.03	0.02	-1.00	0	 -1	
516651667	SMP	1	1324.22	857.19	1097.63	843.66	31.92	31.92	6.38	31.14	31.14	6.13	1319.61	857.16	1327.29	857.09	1096.24	843.65	1104.22	843.65	1057.83	1032.39	1067.81	1040.77	0	1	1	2	-1	-1	4.22	-20.56	664.15	50.21	-17.37	650.97	-0.04	0.03	-1.00	0.04	0.03	-1.00	0	 -1	
516685025	SMP	1	1325.20	857.72	1098.68	844.15	31.90	31.90	6.37	31.43	31.43	6.13	1320.55	857.55	1328.37	857.56	1097.21	844.09	1105.23	844.14	1058.83	1034.58	1065.38	1042.15	0	1	1	2	-1	-1	4.00	-20.59	662.06	49.94	-17.45	650.19	-0.04	0.02	-1.00	0.03	0.03	-1.00	0	 -1	
516718517	SMP	1	1321.11	858.63	1094.60	844.84	31.89	31.89	6.36	31.01	31.01	6.12	1318.65	858.49	1326.44	858.50	1095.64	844.61	1103.49	844.61	1315.44	1035.84	1350.79	1045.99	0	1	1	2	-1	-1	4.39	-20.76	661.37	50.31	-17.56	650.53	0.06	0.03	-1.00	0.13	0.02	-0.99	0	 -1	
516751581	SMP	1	1318.22	859.38	1092.40	845.74	31.74	31.74	6.35	30.89	30.89	6.11	1317.56	858.96	1325.09	859.04	1095.04	845.44	1102.81	845.49	1543.90	1044.15	1529.33	1047.98	0	1	1	2	-1	-1	4.66	-20.92	663.05	50.47	-17.75	650.91	0.13	0.01	-0.99	0.20	0.02	-0.98	0	 -1	
516784922	SMP	1	1318.79	859.27	1092.91	845.70	31.55	31.55	6.34	30.66	30.66	6.09	1318.20	859.01	1325.84	859.02	1095.47	845.49	1103.10	845.38	1550.31	1044.40	1521.92	1049.54	0	1	1	2	-1	-1	4.51	-20.89	662.06	50.52	-17.78	652.43	0.13	0.02	-0.99	0.20	0.02	-0.98	0	 -1	
516818245	SMP	1	1319.33	859.22	1093.33	845.49	31.52	31.52	6.32	30.88	30.88	6.09	1318.61	858.67	1326.33	858.66	1096.00	845.12	1103.73	845.28	1548.67	1060.61	1526.67	1053.08	0	1	1	2	-1	-1	4.41	-20.79	661.20	50.41	-17.74	652.59	0.13	0.01	-0.99	0.20	0.01	-0.98	0	 -1	
516851578	SMP	1	1319.77	859.16	1093.79	845.34	31.65	31.65	6.32	30.71	30.71	6.08	1319.35	858.60	1326.62	858.61	1096.43	844.97	1104.04	844.79	1552.12	1068.98	1526.88	1058.72	0	1	1	2	-1	-1	4.33	-20.92	665.60	50.48	-17.72	654.53	0.13	0.01	-0.99	0.20	0.01	-0.98	0	 -1	
516884903	SMP	1	1320.19	858.88	1094.29	845.19	31.49	31.49	6.31	30.80	30.80	6.07	1319.52	858.54	1327.28	858.54	1096.79	844.76	1104.65	844.69	1552.09	1063.77	1525.91	1063.66	0	1	1	2	-1	-1	4.21	-20.76	660.89	50.26	-17.65	653.01	0.13	0.02	-0.99	0.20	0.01	-0.98	0	 -1	
516918226	SMP	1	1320.64	859.09	1094.65	845.14	31.46	31.46	6.30	30.75	30.75	6.07	1320.05	858.64	1327.46	858.58	1097.29	844.70	1104.87	844.57	1550.90	1073.82	1526.68	1068.33	0	1	1	2	-1	-1	4.16	-20.88	664.28	50.42	-17.71	655.96	0.13	0.01	-0.99	0.20	0.01	-0.98	0	 -1	
516951564	SMP	1	1321.15	859.39	1095.11	845.45	31.51	31.51	6.29	30.75	30.75	6.07	1320.53	859.01	1328.05	859.03	1097.73	845.06	1105.43	844.92	1550.37	1072.83	1527.70	1070.70	0	1	1	2	-1	-1	4.04	-20.95	663.79	50.29	-17.78	655.68	0.13	0.02	-0.99	0.20	0.01	-0.98	0	 -1	
516984895	SMP	1	1321.64	859.87	1095.61	845.68	31.49	31.49	6.29	30.72	30.72	6.07	1321.08	859.45	1328.49	859.53	1098.33	845.43	1105.87	845.49	1550.60	1075.66	1529.59	1067.13	0	1	1	2	-1	-1	3.95	-21.12	665.97	50.38	-17.94	658.18	0.13	0.01	-0.99	0.20	0.02	-0.98	0	 -1	
517018233	SMP	1	1322.16	860.11	1096.20	845.69	31.57	31.57	6.29	30.80	30.80	6.07	1321.51	859.57	1329.23	859.62	1098.74	845.41	1106.61	845.36	1551.37	1082.57	1530.06	1070.18	0	1	1	2	-1	-1	3.81	-21.05	663.21	50.06	-17.86	655.68	0.13	0.01	-0.99	0.20	0.01	-0.98	0	 -1	
517051562	SMP	1	1322.65	860.52	1096.74	845.78	31.57	31.57	6.29	30.67	30.67	6.07	1322.02	860.03	1329.60	860.08	1099.36	845.48	1106.90	845.51	1551.32	1084.61	1530.11	1071.25	0	1	1	2	-1	-1	3.73	-21.19	664.58	50.24	-17.98	659.22	0.13	0.01	-0.99	0.20	0.01	-0.98	0	 -1	
517084971	SMP	1	1323.20	860.96	1097.26	845.92	31.51	31.51	6.29	30.65	30.65	6.07	1322.50	860.52	1330.18	860.53	1099.62	845.56	1107.53	845.54	1550.89	1086.72	1528.40	1073.12	0	1	1	2	-1	-1	3.61	-21.26	663.72	49.91	-17.90	656.11	0.13	0.01	-0.99	0.20	0.01	-0.98	0	 -1	
517118276	SMP	1	1322.87	862.15	1097.04	847.04	31.56	31.56	6.29	30.72	30.72	6.07	1322.51	861.46	1330.18	861.45	1099.86	846.19	1107.63	846.33	1557.25	1093.20	1534.38	1085.44	0	1	1	2	-1	-1	3.61	-21.45	663.46	49.96	-18.09	657.30	0.14	0.00	-0.99	0.21	-0.01	-0.98	0	 -1	
517151540	SMP	1	1323.18	862.40	1097.24	847.18	31.64	31.64	6.29	30.76	30.76	6.08	1322.71	861.56	1330.37	861.56	1100.20	846.45	1107.80	846.53	1558.78	1103.13	1542.34	1088.46	0	1	1	2	-1	-1	3.57	-21.47	663.48	50.05	-18.18	659.16	0.14	0.00	-0.99	0.22	0.00	-0.98	0	 -1	
517184867	SMP	1	1323.30	862.53	1097.31	847.34	31.59	31.59	6.29	30.81	30.81	6.08	1323.08	861.71	1330.53	861.63	1100.30	846.54	1107.81	846.56	1567.71	1109.59	1548.13	1097.96	0	1	1	2	-1	-1	3.52	-21.57	665.58	50.16	-18.24	660.77	0.15	0.00	-0.99	0.22	-0.01	-0.98	0	 -1	
517218263	SMP	1	1323.38	863.03	1097.29	847.75	31.43	31.43	6.29	30.75	30.75	6.09	1323.05	862.11	1330.71	862.13	1100.14	846.94	1107.86	846.69	1571.88	1117.97	1550.88	1110.96	0	1	1	2	-1	-1	3.50	-21.61	664.15	50.08	-18.26	659.58	0.15	-0.01	-0.99	0.21	-0.01	-0.98	0	 -1	
517251534	SMP	1	1323.31	863.46	1097.07	848.38	31.55	31.55	6.29	30.88	30.88	6.09	1322.92	862.55	1330.44	862.58	1099.94	847.53	1107.79	847.55	1571.62	1123.46	1557.39	1111.94	0	1	1	2	-1	-1	3.55	-21.75	665.42	50.02	-18.38	658.39	0.14	-0.01	-0.99	0.22	-0.01	-0.98	0	 -1	
517284858	SMP	1	1323.13	863.73	1096.88	848.74	31.79	31.79	6.30	30.89	30.89	6.10	1322.74	862.80	1330.37	862.75	1099.60	847.93	1107.46	847.84	1576.68	1131.56	1555.80	1117.36	0	1	1	2	-1	-1	3.57	-21.77	664.62	50.04	-18.44	657.74	0.14	-0.01	-0.99	0.21	-0.01	-0.98	0	 -1	
517318194	SMP	1	1322.87	863.73	1096.41	848.94	31.74	31.74	6.30	30.81	30.81	6.10	1322.55	862.70	1330.21	862.78	1099.34	848.11	1106.98	848.10	1582.85	1137.77	1562.24	1120.30	0	1	1	2	-1	-1	3.61	-21.75	664.23	50.24	-18.53	659.27	0.15	-0.01	-0.99	0.22	-0.01	-0.98	0	 -1	
517351635	SMP	1	1322.66	863.77	1096.21	849.15	31.76	31.76	6.31	30.92	30.92	6.10	1322.44	862.72	1329.91	862.89	1098.97	848.16	1106.75	848.40	1587.11	1141.18	1561.76	1125.26	0	1	1	2	-1	-1	3.66	-21.81	665.63	50.22	-18.53	658.20	0.15	-0.01	-0.99	0.21	-0.01	-0.98	0	 -1	
517384854	SMP	1	1322.47	863.91	1096.00	849.32	31.80	31.80	6.31	31.07	31.07	6.11	1322.06	863.04	1329.79	863.06	1098.52	848.50	1106.59	848.44	1588.29	1141.13	1559.00	1127.77	0	1	1	2	-1	-1	3.70	-21.80	663.78	50.02	-18.48	654.81	0.14	0.00	-0.99	0.21	-0.01	-0.98	0	 -1	
517418196	SMP	1	1322.25	864.00	1095.50	849.46	31.77	31.77	6.32	31.09	31.09	6.12	1321.96	863.14	1329.46	863.30	1098.35	848.63	1105.90	848.61	1591.26	1141.32	1563.69	1130.03	0	1	1	2	-1	-1	3.75	-21.88	665.21	50.48	-18.64	659.62	0.14	0.00	-0.99	0.21	-0.01	-0.98	0	 -1	
517451520	SMP	1	1322.09	864.24	1095.30	849.91	31.90	31.90	6.32	31.09	31.09	6.12	1321.58	863.47	1329.34	863.48	1098.05	849.02	1105.87	848.83	1591.97	1142.75	1565.56	1134.59	0	1	1	2	-1	-1	3.79	-21.88	663.43	50.30	-18.63	656.77	0.14	0.00	-0.99	0.21	-0.01	-0.98	0	 -1	
517484855	SMP	1	1321.94	864.31	1095.10	850.07	31.89	31.89	6.33	31.14	31.14	6.13	1321.52	863.50	1329.26	863.52	1097.87	849.18	1105.67	849.35	1592.11	1143.63	1564.94	1133.94	0	1	1	2	-1	-1	3.81	-21.86	662.82	50.33	-18.69	656.66	0.14	0.00	-0.99	0.21	-0.01	-0.98	0	 -1	
517518221	SMP	1	1321.49	864.56	1094.80	850.39	31.91	31.91	6.33	31.10	31.10	6.13	1321.36	863.57	1328.85	863.60	1097.46	849.55	1105.31	849.51	1595.96	1146.11	1561.56	1135.60	0	1	1	2	-1	-1	3.87	-21.92	664.16	50.34	-18.72	655.75	0.15	-0.01	-0.99	0.21	-0.01	-0.98	0	 -1	
517551507	SMP	1	1321.69	864.46	1094.87	850.44	32.09	32.09	6.34	31.15	31.15	6.13	1321.28	863.58	1328.76	863.64	1097.42	849.62	1105.07	849.67	1592.41	1144.95	1555.08	1135.30	0	1	1	2	-1	-1	3.90	-21.95	664.82	50.51	-18.80	657.65	0.14	0.00	-0.99	0.20	-0.01	-0.98	0	 -1	
517584833	SMP	1	1321.29	864.63	1094.38	850.64	31.89	31.89	6.34	31.19	31.19	6.14	1320.64	863.65	1328.36	863.71	1097.03	849.94	1104.81	849.66	1587.64	1146.01	1554.19	1134.38	0	1	1	2	-1	-1	4.00	-21.92	663.35	50.48	-18.80	656.35	0.13	-0.01	-0.99	0.20	-0.01	-0.98	0	 -1	
