## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order1\SAN-072718-01-[f77e3653-301c-45a6-9fb7-f81f6ba386ee]\SAN-072718-01-eye_data.idf
## Date:	27.07.2018 10:09:14
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11428                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-072718-01                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3448798311	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3448831576	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3448864909	SMP	1	1431.43	630.88	1122.12	635.70	28.12	28.12	5.60	27.55	27.55	5.48	1428.58	634.99	1436.93	634.94	1118.37	640.54	1126.51	640.49	1043.54	600.83	1081.68	561.98	0	1	1	2	-1	-1	-17.95	25.05	634.39	44.74	24.09	638.39	0.08	0.13	-0.99	-0.05	0.16	-0.99	0	 -1	
3448898245	SMP	1	1431.39	630.28	1121.74	635.22	28.98	28.98	5.59	28.20	28.20	5.47	1428.45	635.20	1436.58	635.13	1118.06	640.79	1126.30	640.57	1039.13	544.14	1086.47	521.44	0	1	1	2	-1	-1	-17.93	25.05	635.38	44.76	24.03	637.82	0.07	0.16	-0.98	-0.05	0.19	-0.98	0	 -1	
3448931652	SMP	1	1431.03	630.67	1121.49	635.38	28.91	28.91	5.57	28.42	28.42	5.46	1427.91	635.40	1436.23	635.35	1117.65	641.09	1125.92	641.09	1035.14	558.43	1083.64	503.97	0	1	1	2	-1	-1	-17.82	24.98	634.65	44.81	23.94	637.40	0.07	0.15	-0.99	-0.05	0.20	-0.98	0	 -1	
3448964896	SMP	1	1430.77	630.31	1121.09	635.31	29.09	29.09	5.57	28.67	28.67	5.47	1427.66	635.29	1435.95	635.14	1117.32	640.83	1125.48	640.81	1033.43	544.77	1083.15	518.83	0	1	1	2	-1	-1	-17.77	25.01	634.66	44.91	24.01	637.82	0.07	0.16	-0.98	-0.05	0.19	-0.98	0	 -1	
3448998236	SMP	1	1430.42	630.17	1121.01	635.23	29.28	29.28	5.57	28.96	28.96	5.48	1427.52	635.10	1435.71	635.06	1117.07	640.85	1125.37	640.76	1036.98	541.30	1080.22	516.07	0	1	1	2	-1	-1	-17.74	25.06	635.17	44.89	23.98	637.04	0.08	0.16	-0.98	-0.06	0.19	-0.98	0	 -1	
3449031555	SMP	1	1430.35	630.00	1120.89	635.23	29.58	29.58	5.58	29.13	29.13	5.50	1427.42	634.99	1435.57	634.93	1117.04	640.86	1125.25	640.87	1038.01	531.16	1082.40	506.99	0	1	1	2	-1	-1	-17.74	25.11	635.84	44.92	23.97	637.21	0.07	0.16	-0.98	-0.06	0.20	-0.98	0	 -1	
3449064891	SMP	1	1430.22	630.17	1120.67	635.52	29.72	29.72	5.60	29.25	29.25	5.52	1427.03	635.25	1435.26	635.13	1116.83	641.16	1125.17	641.24	1033.32	523.28	1081.32	500.08	0	1	1	2	-1	-1	-17.67	25.07	635.82	44.89	23.88	636.40	0.06	0.17	-0.98	-0.05	0.20	-0.98	0	 -1	
3449098243	SMP	1	1430.00	630.00	1120.59	635.31	30.04	30.04	5.62	29.56	29.56	5.54	1426.72	634.88	1435.16	634.78	1116.66	640.91	1124.94	640.95	1030.07	527.47	1078.40	498.33	0	1	1	2	-1	-1	-17.60	25.09	634.72	44.93	23.93	636.36	0.06	0.16	-0.99	-0.06	0.19	-0.98	0	 -1	
3449131557	SMP	1	1429.79	630.32	1120.50	635.72	30.31	30.31	5.65	29.71	29.71	5.57	1426.74	635.27	1435.09	635.13	1116.64	641.18	1125.03	641.23	1031.90	523.55	1078.04	501.05	0	1	1	2	-1	-1	-17.60	25.03	634.92	44.87	23.84	635.61	0.07	0.16	-0.98	-0.05	0.19	-0.98	0	 -1	
3449164877	SMP	1	1430.09	629.96	1120.74	635.20	30.33	30.33	5.67	29.94	29.94	5.60	1427.10	634.82	1435.32	634.83	1116.94	640.85	1125.34	640.84	1031.74	522.21	1078.07	494.69	0	1	1	2	-1	-1	-17.68	25.13	635.63	44.76	23.89	634.95	0.07	0.16	-0.98	-0.05	0.19	-0.98	0	 -1	
3449198209	SMP	1	1430.36	630.68	1121.18	635.80	30.73	30.73	5.71	30.11	30.11	5.62	1427.46	635.44	1435.61	635.43	1117.14	641.28	1125.42	641.31	1031.36	523.97	1072.98	497.69	0	1	1	2	-1	-1	-17.76	25.04	636.41	44.75	23.81	635.20	0.07	0.16	-0.98	-0.06	0.19	-0.98	0	 -1	
3449231592	SMP	1	1430.74	630.20	1121.48	635.27	30.90	30.90	5.74	30.37	30.37	5.66	1427.66	635.13	1435.90	634.94	1117.56	640.83	1125.85	640.81	1028.68	521.99	1072.57	495.91	0	1	1	2	-1	-1	-17.81	25.12	636.32	44.66	23.90	635.13	0.07	0.16	-0.98	-0.06	0.19	-0.98	0	 -1	
3449264940	SMP	1	1431.63	631.10	1122.44	635.78	31.20	31.20	5.78	30.72	30.72	5.69	1428.35	635.64	1436.58	635.73	1118.28	641.35	1126.63	641.31	1024.69	526.51	1066.09	494.94	0	1	1	2	-1	-1	-17.96	25.00	636.61	44.49	23.79	634.84	0.06	0.15	-0.99	-0.07	0.19	-0.98	0	 -1	
3449298257	SMP	1	1435.98	632.34	1127.25	636.96	31.35	31.35	5.82	31.21	31.21	5.74	1430.66	636.38	1439.01	636.32	1121.27	641.66	1129.57	641.58	774.83	577.29	819.73	561.84	0	1	1	2	-1	-1	-18.43	24.85	636.28	43.90	23.73	634.86	-0.02	0.13	-0.99	-0.14	0.15	-0.98	0	 -1	
3449331525	SMP	1	1436.18	632.78	1127.05	637.42	31.58	31.58	5.86	31.03	31.03	5.77	1430.80	636.59	1439.26	636.73	1121.16	642.10	1129.45	642.25	774.46	612.73	824.82	561.73	0	1	1	2	-1	-1	-18.44	24.76	635.59	43.91	23.62	634.81	-0.02	0.12	-0.99	-0.14	0.16	-0.98	0	 -1	
3449364860	SMP	1	1436.38	632.44	1127.12	637.32	31.74	31.74	5.89	31.18	31.18	5.81	1431.14	636.47	1439.46	636.51	1121.28	641.93	1129.57	642.07	777.92	599.28	828.07	580.61	0	1	1	2	-1	-1	-18.51	24.81	635.91	43.89	23.66	634.86	-0.02	0.13	-0.99	-0.13	0.16	-0.98	0	 -1	
3449398189	SMP	1	1436.49	632.74	1127.14	637.59	31.79	31.79	5.93	31.47	31.47	5.84	1431.35	636.65	1439.62	636.78	1121.20	642.08	1129.47	642.28	781.90	611.16	825.89	591.29	0	1	1	2	-1	-1	-18.55	24.77	636.09	43.91	23.62	634.78	-0.01	0.12	-0.99	-0.14	0.15	-0.98	0	 -1	
3449431525	SMP	1	1436.61	632.50	1127.17	637.29	32.09	32.09	5.96	31.76	31.76	5.88	1431.40	636.52	1439.69	636.56	1121.07	641.87	1129.51	642.01	782.94	608.39	822.48	591.59	0	1	1	2	-1	-1	-18.55	24.79	635.83	43.87	23.64	634.10	-0.02	0.13	-0.99	-0.14	0.15	-0.98	0	 -1	
3449464850	SMP	1	1436.75	633.09	1127.13	637.89	32.27	32.27	6.00	31.77	31.77	5.91	1431.49	637.09	1439.77	637.07	1120.97	642.38	1129.45	642.43	782.72	613.97	819.09	600.49	0	1	1	2	-1	-1	-18.57	24.69	635.89	43.84	23.52	633.42	-0.02	0.13	-0.99	-0.14	0.15	-0.98	0	 -1	
3449498230	SMP	1	1436.85	632.77	1127.20	637.56	32.32	32.32	6.03	31.96	31.96	5.94	1431.53	636.81	1439.86	636.88	1121.20	642.21	1129.53	642.35	782.01	610.94	818.85	594.54	0	1	1	2	-1	-1	-18.58	24.73	635.66	43.81	23.55	633.43	-0.02	0.13	-0.99	-0.14	0.16	-0.98	0	 -1	
3449531519	SMP	1	1436.61	633.44	1127.15	638.12	32.51	32.51	6.06	32.25	32.25	5.98	1431.45	637.36	1439.75	637.32	1121.17	642.70	1129.42	642.65	784.24	619.13	817.37	600.52	0	1	1	2	-1	-1	-18.56	24.62	635.54	43.85	23.48	633.79	-0.01	0.12	-0.99	-0.14	0.15	-0.98	0	 -1	
3449564844	SMP	1	1436.44	633.09	1126.97	637.75	32.74	32.74	6.09	32.25	32.25	6.01	1431.36	637.12	1439.65	637.05	1121.06	642.32	1129.34	642.41	787.25	618.21	817.82	600.91	0	1	1	2	-1	-1	-18.53	24.67	635.40	43.86	23.54	633.77	-0.01	0.13	-0.99	-0.14	0.15	-0.98	0	 -1	
3449598175	SMP	1	1436.93	633.76	1127.55	638.35	32.85	32.85	6.12	32.42	32.42	6.04	1431.50	637.51	1439.84	637.58	1121.42	642.88	1129.88	642.95	783.48	623.86	815.64	602.80	0	1	1	2	-1	-1	-18.56	24.56	635.10	43.73	23.41	633.11	-0.02	0.12	-0.99	-0.14	0.15	-0.98	0	 -1	
3449631500	SMP	1	1440.84	640.39	1134.02	645.20	32.93	32.93	6.15	32.47	32.47	6.07	1433.16	641.16	1441.57	641.05	1125.66	646.50	1133.96	646.57	480.75	1027.30	491.89	1010.20	0	1	1	2	-1	-1	-18.89	23.83	634.78	42.91	22.69	633.43	-0.11	-0.01	-0.99	-0.24	0.02	-0.97	0	 -1	
3449664827	SMP	1	1441.44	643.85	1133.38	648.26	33.17	33.17	6.18	32.56	32.56	6.09	1433.73	643.23	1442.08	643.13	1125.20	648.37	1133.42	648.43	0.00	0.00	490.74	1166.91	0	1	1	2	-1	-1	-19.00	23.41	634.70	43.05	22.34	633.99	-0.12	-0.06	-0.99	-0.23	-0.03	-0.97	0	 -1	
3449698153	SMP	1	1441.54	643.50	1133.28	648.01	33.02	33.02	6.20	32.63	32.63	6.12	1433.73	642.66	1442.09	642.84	1125.15	648.00	1133.39	647.99	0.00	0.00	491.45	1177.47	0	1	1	2	-1	-1	-18.99	23.49	634.40	43.08	22.43	634.33	-0.12	-0.07	-0.99	-0.23	-0.03	-0.97	0	 -1	
3449731497	SMP	1	1441.52	643.71	1133.21	648.26	33.05	33.05	6.22	32.60	32.60	6.13	1433.78	643.08	1442.13	643.04	1124.99	648.34	1133.37	648.43	0.00	0.00	491.44	1173.32	0	1	1	2	-1	-1	-18.99	23.42	634.12	43.07	22.34	633.88	-0.12	-0.06	-0.99	-0.23	-0.03	-0.97	0	 -1	
3449764841	SMP	1	1441.69	643.51	1133.20	648.02	33.26	33.26	6.24	32.69	32.69	6.15	1433.86	642.65	1442.22	642.79	1124.97	648.10	1133.29	648.18	0.00	0.00	490.08	1171.71	0	1	1	2	-1	-1	-19.00	23.48	633.91	43.09	22.39	633.99	-0.12	-0.07	-0.99	-0.23	-0.03	-0.97	0	 -1	
3449798148	SMP	1	1441.71	643.84	1133.13	648.36	33.15	33.15	6.25	32.69	32.69	6.16	1433.88	643.18	1442.26	643.08	1124.89	648.41	1133.38	648.46	0.00	0.00	490.92	1171.91	0	1	1	2	-1	-1	-19.00	23.38	633.61	43.03	22.30	633.11	-0.12	-0.07	-0.99	-0.23	-0.03	-0.97	0	 -1	
3449831473	SMP	1	1441.81	643.62	1133.15	648.17	33.35	33.35	6.26	32.98	32.98	6.18	1434.05	642.91	1442.46	642.96	1124.98	648.22	1133.42	648.40	0.00	0.00	492.38	1170.04	0	1	1	2	-1	-1	-19.03	23.41	633.32	43.00	22.32	632.86	-0.12	-0.06	-0.99	-0.23	-0.03	-0.97	0	 -1	
3449864804	SMP	1	1442.09	643.72	1133.52	648.19	33.42	33.42	6.28	32.98	32.98	6.20	1434.51	643.01	1442.74	642.99	1125.35	648.28	1133.51	648.35	0.00	0.00	490.40	1169.00	0	1	1	2	-1	-1	-19.12	23.42	633.91	43.04	22.36	634.10	-0.11	-0.07	-0.99	-0.23	-0.03	-0.97	0	 -1	
3449898135	SMP	1	1443.86	642.99	1135.46	647.20	33.41	33.41	6.30	32.92	32.92	6.22	1435.65	642.58	1443.85	642.53	1126.51	647.60	1134.69	647.57	406.15	1173.48	417.97	1160.27	0	1	1	2	-1	-1	-19.36	23.53	634.38	42.83	22.52	634.59	-0.14	-0.05	-0.99	-0.26	-0.02	-0.96	0	 -1	
3449931535	SMP	1	1444.23	643.19	1135.57	647.38	33.53	33.53	6.31	33.13	33.13	6.24	1435.78	642.56	1444.11	642.65	1126.66	647.66	1134.97	647.76	0.00	0.00	421.10	1157.75	0	1	1	2	-1	-1	-19.39	23.51	634.16	42.76	22.48	634.15	-0.15	-0.06	-0.99	-0.26	-0.02	-0.97	0	 -1	
3449964803	SMP	1	1444.51	643.20	1135.77	647.42	33.58	33.58	6.33	33.00	33.00	6.25	1436.04	642.63	1444.39	642.74	1127.00	647.66	1135.07	647.75	384.45	1179.02	411.71	1156.14	0	1	1	2	-1	-1	-19.44	23.49	634.06	42.84	22.55	635.99	-0.15	-0.06	-0.99	-0.26	-0.02	-0.97	0	 -1	
3449998162	SMP	1	1444.50	643.44	1135.93	647.38	33.73	33.73	6.34	33.15	33.15	6.26	1436.15	642.90	1444.49	642.95	1126.94	647.68	1135.16	647.74	386.81	1180.38	393.91	1152.94	0	1	1	2	-1	-1	-19.46	23.44	634.03	42.82	22.54	635.80	-0.14	-0.06	-0.99	-0.26	-0.02	-0.96	0	 -1	
3450031452	SMP	1	1444.49	643.21	1135.72	647.43	33.75	33.75	6.36	33.34	33.34	6.29	1436.04	642.73	1444.42	642.87	1126.80	647.64	0.00	0.00	383.51	1177.19	383.99	1153.69	0	1	1	2	-1	-1	-19.44	23.46	633.83	43.01	22.63	637.84	-0.15	-0.05	-0.99	-0.27	-0.03	-0.96	0	 -1	
3450064852	SMP	1	1437.17	635.43	1129.47	639.82	34.09	34.09	6.38	33.53	33.53	6.31	1431.54	638.39	1439.88	638.29	1123.16	643.25	1131.51	643.37	774.18	724.12	753.12	723.79	0	1	1	2	-1	-1	-18.53	24.35	633.83	43.58	23.43	635.92	-0.03	0.08	-1.00	-0.15	0.11	-0.98	0	 -1	
3450098117	SMP	1	1432.64	631.34	1124.83	635.94	34.12	34.12	6.40	33.60	33.60	6.33	1428.71	636.02	1437.08	635.89	1120.30	641.20	1128.59	641.24	956.03	560.79	973.57	505.91	0	1	1	2	-1	-1	-17.96	24.82	633.62	44.18	23.86	636.16	0.04	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450131444	SMP	1	1432.83	631.77	1124.57	636.33	34.06	34.06	6.41	33.71	33.71	6.35	1428.94	636.38	1437.26	636.28	1119.97	641.51	1128.34	641.42	958.00	550.23	970.92	515.24	0	1	1	2	-1	-1	-18.00	24.76	633.76	44.21	23.80	635.71	0.04	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450164774	SMP	1	1433.03	631.31	1124.41	635.91	34.18	34.18	6.43	33.54	33.54	6.36	1429.41	635.94	1437.57	635.87	1119.88	641.12	1128.31	641.26	967.27	539.79	974.22	512.27	0	1	1	2	-1	-1	-18.11	24.87	634.62	44.16	23.82	634.91	0.05	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450198104	SMP	1	1432.97	631.87	1124.24	636.47	34.28	34.28	6.45	33.80	33.80	6.38	1429.35	636.50	1437.58	636.39	1119.76	641.70	1128.04	641.57	972.87	535.46	974.67	514.52	0	1	1	2	-1	-1	-18.11	24.78	634.90	44.25	23.75	635.52	0.05	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450231437	SMP	1	1432.96	631.30	1124.17	635.94	34.18	34.18	6.46	33.64	33.64	6.39	1429.35	635.97	1437.53	635.90	1119.63	641.23	1127.90	641.27	975.94	532.22	973.70	511.49	0	1	1	2	-1	-1	-18.12	24.90	635.52	44.28	23.84	635.60	0.05	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450264794	SMP	1	1432.57	632.00	1123.73	636.63	34.37	34.37	6.48	33.70	33.70	6.40	1428.71	636.49	1437.12	636.44	1119.19	641.74	1127.43	641.72	973.90	534.78	972.30	514.74	0	1	1	2	-1	-1	-18.00	24.77	634.81	44.39	23.75	635.91	0.04	0.14	-0.99	-0.08	0.17	-0.98	0	 -1	
3450298100	SMP	1	1432.32	631.33	1123.34	636.13	34.31	34.31	6.49	33.87	33.87	6.41	1428.56	635.99	1436.89	635.89	1118.95	641.29	1127.21	641.35	975.07	533.35	974.48	514.42	0	1	1	2	-1	-1	-17.96	24.88	634.96	44.44	23.83	635.87	0.04	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450331422	SMP	1	1431.92	631.82	1123.00	636.64	34.39	34.39	6.50	34.01	34.01	6.43	1428.21	636.40	1436.47	636.29	1118.46	641.81	1126.81	641.82	975.88	534.04	974.10	514.88	0	1	1	2	-1	-1	-17.90	24.81	635.35	44.50	23.72	635.48	0.04	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450364750	SMP	1	1431.80	631.38	1122.87	636.33	34.40	34.40	6.51	33.96	33.96	6.44	1427.93	636.00	1436.29	635.89	1118.26	641.47	1126.58	641.46	974.36	533.83	972.59	516.01	0	1	1	2	-1	-1	-17.84	24.89	635.11	44.54	23.79	635.49	0.04	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450398105	SMP	1	1431.40	631.42	1122.63	636.68	34.49	34.49	6.52	33.91	33.91	6.45	1427.67	636.14	1435.98	635.95	1118.05	641.72	1126.31	641.72	975.87	532.70	971.32	518.26	0	1	1	2	-1	-1	-17.78	24.86	635.06	44.59	23.74	635.51	0.04	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450431467	SMP	1	1431.12	630.91	1122.34	636.29	34.70	34.70	6.54	33.95	33.95	6.45	1427.48	635.50	1435.75	635.50	1117.88	641.37	1126.11	641.42	977.74	532.31	971.91	518.71	0	1	1	2	-1	-1	-17.74	24.98	635.16	44.64	23.81	635.59	0.05	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450464747	SMP	1	1430.79	630.87	1122.04	636.28	34.65	34.65	6.55	34.01	34.01	6.46	1427.18	635.47	1435.43	635.39	1117.47	641.41	1125.90	641.44	980.72	532.20	971.83	519.99	0	1	1	2	-1	-1	-17.69	25.00	635.40	44.64	23.77	634.73	0.05	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450498073	SMP	1	1430.84	630.73	1122.09	636.29	34.65	34.65	6.56	34.21	34.21	6.47	1427.16	635.36	1435.39	635.23	1117.56	641.34	1125.86	641.37	982.11	531.30	971.78	521.13	0	1	1	2	-1	-1	-17.69	25.04	635.73	44.63	23.78	634.73	0.04	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450531407	SMP	1	1430.89	630.89	1122.16	636.31	34.74	34.74	6.58	34.16	34.16	6.48	1427.30	635.47	1435.51	635.41	1117.66	641.56	1125.96	641.53	983.42	531.15	971.46	520.68	0	1	1	2	-1	-1	-17.73	25.02	636.05	44.60	23.74	634.61	0.05	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450564737	SMP	1	1431.11	630.79	1122.38	636.38	34.76	34.76	6.59	34.05	34.05	6.48	1427.51	635.44	1435.70	635.39	1117.92	641.48	1126.19	641.47	984.05	529.77	971.51	522.09	0	1	1	2	-1	-1	-17.78	25.05	636.50	44.55	23.75	634.53	0.05	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450598069	SMP	1	1431.28	630.82	1122.65	636.25	34.97	34.97	6.60	34.25	34.25	6.49	1427.59	635.42	1435.95	635.34	1118.08	641.39	1126.33	641.38	984.45	530.15	970.50	523.45	0	1	1	2	-1	-1	-17.80	25.04	636.08	44.54	23.78	634.77	0.05	0.15	-0.99	-0.08	0.17	-0.98	0	 -1	
3450631488	SMP	1	1431.70	630.88	1123.00	636.29	34.78	34.78	6.61	34.34	34.34	6.51	1427.97	635.46	1436.26	635.41	1118.36	641.44	1126.70	641.41	985.07	528.89	969.69	523.34	0	1	1	2	-1	-1	-17.87	25.03	636.22	44.45	23.76	634.54	0.04	0.15	-0.99	-0.09	0.17	-0.98	0	 -1	
3450664727	SMP	1	1432.04	631.06	1123.24	636.43	34.94	34.94	6.62	34.29	34.29	6.51	1428.39	635.60	1436.69	635.68	1118.80	641.66	1127.04	641.59	986.59	528.61	969.59	523.05	0	1	1	2	-1	-1	-17.96	24.99	636.18	44.40	23.73	634.90	0.05	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
3450698051	SMP	1	1432.41	631.20	1123.60	636.29	35.02	35.02	6.63	34.14	34.14	6.51	1428.61	635.70	1436.93	635.73	1119.04	641.50	1127.32	641.49	985.70	528.57	968.69	522.53	0	1	1	2	-1	-1	-18.00	24.96	635.93	44.36	23.76	635.04	0.04	0.15	-0.99	-0.08	0.18	-0.98	0	 -1	
